Q0_1,Q0_2,DQ0_1,DQ0_2,Label
-0.8473635958291585,2.127146471821895,-2.264115779722113,-4.168174894502856,1
-0.2956255026804264,2.9464335870811507,-2.280975612938457,-1.5150186915496615,1
-1.5582833587325378,-1.9283393181656046,0.42787755534254934,1.506417054326885,1
2.2755170481296894,-2.0538444159859512,-6.346865083221598,2.119162012420656,1
2.5975504646980845,-2.585895641106107,3.4709044911972065,-6.5684919322190325,1
-2.552849067637289,-0.46431667780572283,1.5335140229201158,-0.8372084593324232,1
-1.306384705033886,0.077669154580569,1.2831955768450474,-0.2083099667036752,1
0.9379009986327906,1.1198861029029343,2.4124324075096073,5.9204202625113425,1
-0.07081918600387116,2.8411721947046855,2.0582304785094436,3.406156925899893,1
-1.8882913277466156,0.5192106614386933,-5.88224514760228,-0.6720724686205237,0
1.6024437988391975,-1.187745041030782,-5.160408597104478,-0.8570826920778707,1
-1.1681271705660725,0.21666448957064555,1.29061923694041,5.648048444057462,1
-2.0479962127919684,2.4149310355198255,5.077958738148432,-0.8707853490349677,1
0.20844795663995308,-1.7786087842986822,-1.891082780815852,-4.12954450099866,1
-0.11315240633391666,-2.8217991622384626,-1.1886237770460983,0.6387841169054198,1
0.7679387271451024,3.1151165869553994,-2.184736793992787,-7.60784076743899,1
1.33987953471987,-0.4465376425012235,1.4593631676081849,7.82699828880925,0
-0.32401620243051044,1.221607415400804,-3.7371390379740195,6.592392581397709,1
-2.0267885993289543,-2.257265409758554,-1.841184364002956,-2.642074246124773,1
1.196148508453919,-2.0867835242638275,0.8310037138070392,-6.47758295841262,1
1.3013298140973797,0.949608832438388,0.24761890907125306,-0.6463223391321815,1
1.5463762869778357,-0.3181256195066844,6.813537435958727,-2.4786434523863505,0
-1.2333009049170718,-2.2791042639727266,6.578625586640145,-7.639910088349962,1
1.285109894800077,-1.4401218410195662,-6.922600201166624,-5.785017338692123,1
-1.0061476632517747,1.5857053541580521,-3.9121998135989884,-3.145517031340356,1
1.6044433659093293,2.276639462937851,-6.543792842196799,4.357875773225793,1
-2.463996225014281,-2.0772248864179277,-4.178648076573603,-2.023988805412447,1
2.911238537622408,-0.2501500249286508,-2.485540346489792,0.6003818849871099,1
-1.9183317749305004,-2.4488325574587737,-0.4856310072886334,-2.017337101495823,1
-0.7380761507588662,2.343477669679859,-6.478097036324096,-0.7257597031408771,1
1.1878735204943958,1.1000501313286337,6.111075638884278,-6.68296296425936,1
0.5793689091407144,0.019705780159107622,0.6443923309736448,7.517761866187197,1
1.8209130949177945,-0.46772159599025187,-4.6497663804137925,3.6589683802087354,1
0.46331953653287083,-0.8144185179942962,-3.6351942389660454,4.934841052200394,1
-0.5456439220546145,-0.3803177098143733,-5.146250766742126,2.1083834328825954,1
-1.6316126996884903,2.1738958781244353,4.185018495013161,-1.8562834260138885,1
-3.0493440538766925,1.5917048515306185,-1.0798675476617383,-0.8076085566145519,1
-1.8944843037044217,2.669306393506531,7.039701363496473,2.093677628265885,1
-1.347568131092514,0.6892002851347341,4.30539742883675,-2.0456596858195724,1
1.24547417934473,-0.6305927376932079,6.3806988263987705,-6.213676062347911,1
0.5674380696467392,0.302944929293814,5.172272507527127,2.756660074674759,0
-0.04682009694142497,0.8782248371520254,2.836659361374984,-4.003934341224728,1
-0.9561732290244884,0.6911706515716256,5.802745768234869,6.637199419723979,1
-1.9770451926265118,-0.7213469529980352,-4.291294250281233,-2.2929425894119433,1
-0.12555884814729934,-1.2362385903192052,-5.971743797552666,-0.17408174676771182,1
1.2110895679701992,-0.5026625490791004,4.341057679377952,-6.933444302128734,1
-2.8694004539130065,-2.793394435567995,-3.969637075844094,-7.990541266965696,1
-2.553617275689995,2.4459411956128108,6.681420629391678,4.976108039747901,1
0.49700845072150823,2.386283799067307,-0.5408393035030095,6.02318590892866,1
-3.054927365521465,-2.9533649968935123,5.33920748139187,4.0084492358473565,1
2.072815622480614,-0.34290936366718094,-3.4306897742908298,-2.5207883599828502,1
-1.4815683539070073,-0.154427302570336,1.259610770351033,-1.5304119743100149,1
0.3231617615707121,-2.4116709549073247,5.993170572774469,7.362160599576631,1
2.7495989223412973,-0.12768913635239043,0.8790404635773257,3.7562587373196283,1
2.1575608068111833,-2.7737181426909374,-3.119576044615611,-3.2569305559374087,1
1.6521083710591933,-1.929078338181226,-2.8790767286393386,-6.163062318769656,1
-0.14973166371098978,0.18435694487765497,1.6596696599209082,-4.488280131133045,1
1.4448686106729296,-3.0754192269633047,0.24916382486237332,2.760287016132354,1
2.255373911813483,2.0888632359027053,4.809999227545928,-5.583104564569799,1
-0.46283309558784147,2.426972205593029,-1.1148289402875076,-3.757750548408705,1
2.6907467543139623,-2.763519481808727,3.3240465162844863,-7.554827766234114,1
-0.06770329145878584,0.3659860003060258,-0.27000578429513844,6.459990350299295,1
1.2494726240170753,0.47884442607000555,7.7557290102982535,0.21916749399312963,0
-1.9044508709799404,-2.9078442389113164,-4.275139064179266,-4.59259868674725,1
2.2676146853495798,-2.68297291788325,-5.167044676932457,-1.5829840542131528,1
1.7299735896334294,-1.6992080975929107,7.322166303043373,-6.802244164098068,1
2.3866601403061924,-1.7213127619960285,-3.325092077655162,-2.313105899920412,1
-1.4238189160083354,-0.9754826521224653,-7.5156391787779615,2.2336638480789457,0
-2.1434625203550333,2.050623664462573,-6.7235003305164565,3.8828800196249027,1
-1.147741280338812,-1.3142681852307372,4.408500429627784,0.3388145371954394,1
-2.3439547558883085,-1.911311010007871,-1.0986448211772881,-7.978977730481896,1
2.6859693933418916,-0.7171352958652424,-0.6230820127304888,1.3642084456280585,1
-1.7849656142980947,0.5875134283967651,-3.517086101629575,2.1080226584168287,1
0.34786145125620704,2.858551589341908,6.2062176545724625,4.965449567873122,1
-3.0023952216605396,0.5193235041410107,7.77243788387497,-3.251405187582826,1
-1.8006630393074516,-2.404330703155102,-2.1146821376460743,5.365763620336903,1
1.884451067452516,1.4953024841753013,4.868650672829485,1.3116189081492706,1
0.6897865900242781,-1.6510878268218376,4.048080411036906,-1.8581275465138507,1
-1.7450755296039557,-3.103671994706934,-2.3879481380284417,6.091202104122608,1
1.9674001663124514,2.8327405118965094,6.841924279148985,-3.0064108411868222,1
-0.5563320953442834,-2.024540643821486,-5.888732484026194,-5.124664184997082,1
-3.117134002915856,-1.4187230676314904,0.9203228001700747,-7.618312071803986,1
-1.7662034253822358,2.7156161785157593,-3.5231665798249185,-4.489492842399121,1
1.0135276508164823,-0.831229311256843,0.6429007528328761,3.088117947440324,1
-2.771937458842968,0.2050528159269085,-0.3445092536535963,6.01570984207452,1
-2.9897641853400865,2.785140091098177,-0.31183335465405726,-4.744425061285023,1
-0.03755035260196449,-1.8863577729559577,-3.7753879626983284,6.584652104067185,1
0.9110358973513906,1.9835094425532933,-2.8113770300934178,1.7552674221873747,1
1.1753611269439812,2.1167512359419645,2.7464637341297102,2.7204539878443015,1
-2.5315402997060747,0.993010092224468,0.0962763985106605,4.094013934809004,1
0.10888006329706323,-0.9604469746976547,-0.2836107941410617,-2.0733050159810666,1
-1.4138052028754973,-1.2857901842218213,0.0012897434935226215,1.191759291667731,1
-0.6956052347011181,-1.053049713731288,5.881560071903024,-0.6886785751108384,1
0.1494974306550052,0.8517267298871669,-4.450818050896672,7.99391485671511,1
2.1632180897027116,2.064770983025583,-6.3786171579573665,-2.29344865418531,1
1.939222752960843,-1.4288838755564575,-6.147470886002985,-4.476086645466921,1
1.0925679742092074,-0.9149881869031664,5.545151036510433,2.388543794576549,0
-0.053471541589107385,2.776214708656177,3.9553512626192013,-2.3197202722298886,1
-1.2428658509775257,1.6574077219644474,-2.1575139539856583,-7.629809449277838,1
1.6278412026652669,1.0779836767989917,2.0637465424701347,3.931766309521322,1
0.882734987897436,2.3712715011725427,-4.882863911184549,7.887338517665322,1
-1.6522764120123932,2.124671799044762,-4.265146118968758,-2.3206124503354637,1
2.3964069795953984,1.0659737411259895,-5.9635226467819535,-1.6779212813230888,1
2.3448780965872995,0.5970465395883768,1.5101287907948553,5.752005218492476,1
-3.1130115355951675,-1.0157790483348599,-7.565662457217256,-4.425407843594023,0
1.0781256647720667,-2.8646110352630405,-4.544057632265419,4.8047239006414415,1
-1.9467167104143472,-1.466816044672679,-7.528797312640826,0.38967602936315693,1
-1.076146096827936,2.4832718575444037,6.929499665148326,-3.9067894834398444,1
-1.0552778379306376,2.968888271106815,3.1749502234830445,7.046016908815954,1
0.43641492264117643,-2.824290983185492,0.9661058633422108,-6.834838705393732,1
-2.3241837455138157,3.020002420966323,3.654741485760077,5.601839619954626,1
1.2832744751678282,-2.8263239333063197,-1.10055803385589,-6.725037344922045,1
-0.9579611154987755,-0.5245444471269578,3.4095782874628355,-4.356605983828105,1
-0.6989485976724339,2.182307271905244,-3.112977599645024,7.2018802197734715,1
-2.490964163249252,1.6854131120793117,0.6476850144388777,5.563057399741021,1
2.3729852435011383,0.6598181306111619,7.335078224308917,-0.8391048085693171,1
-1.0964751320166455,1.4394894052049336,-3.8936903512580336,-7.364295805857164,1
0.5762102784684862,2.0442705033101323,-4.863292021854047,7.3639797845943935,1
0.5595182856879437,-2.089555876060566,-2.3292430013015615,-4.025679588945817,1
-2.4552008433315113,1.291267798288434,1.722804212862778,-3.451952963625873,1
-2.23876869955688,-0.7288370017427419,3.7039668986678613,-4.236527996569588,1
-0.823672727551036,1.652018204795306,-4.936822871923647,3.026640253361771,1
2.4016510650249883,-1.303092536954523,-6.710666076119535,-4.751933726481216,1
-1.590350893385159,0.85185740198283,2.2848462084451295,3.2381521865224716,1
2.448122507119228,0.8210318256965317,-2.234230883486873,2.455369225291726,1
-2.969408016368422,1.2348099486324884,-4.233782888395529,-7.567755021046674,1
-0.04716977967004299,1.9027622138982698,-3.1958715843449514,-5.611255742956196,1
2.84248237658601,1.1992847163115847,3.3666641074901893,2.9588110658795745,1
2.872355263187073,0.9256730494303671,0.011310979921915987,-3.7205394254574067,1
0.9281064935191434,1.8492605822850612,-1.6851306966018367,-6.677444852079958,1
0.08848098676322635,-0.8864308765356599,-2.82825352395294,1.6733962979876598,1
-0.601222536326655,-0.8173600073813718,-1.3906401370058266,5.230344147709099,1
2.5901745448894147,2.9775975024018804,1.8935344066705042,2.2187066758495586,1
2.919744068624756,-3.1235936195954035,2.003708911294993,0.8456446968524567,1
1.6054637715199824,-1.1113248240884932,-0.4021010714589561,7.076673002466885,1
-2.4318535572810465,-2.8307040842205398,-7.760895339513414,-0.8854820447643892,1
0.2504055015009583,2.020832897397951,0.15779375355091219,-4.006646835988086,1
2.4555570040227988,0.6282505318699818,-4.169635344370722,4.286193232745294,1
-0.5365944003710785,-2.5312270393315432,7.860489100347117,-4.255408406939109,1
2.3435837126753274,-1.5992772528975172,-2.8116714947860864,-7.345391837008767,1
1.5016326214169817,1.0357765687927696,-1.72633933599659,6.705912402694571,1
-2.7055653566942968,-1.3031014461995567,-7.405644610420659,2.370117803020028,1
-2.3767148039134187,1.3014660163843201,5.944940640467793,-0.6777223927054212,1
-0.6336328897064578,0.7330493940439986,-5.771469974602724,3.035706517409027,1
0.6050959684557498,2.5549604054387505,-3.755445805413318,-3.3086360009782645,1
-0.4239324531902131,-1.2876752776766784,7.981794283459589,-1.6879717469398674,1
1.7310957327615366,-0.2748082225026085,0.9253561465405102,-5.585023996654222,1
2.918986606392604,-1.5539507088188313,-7.403048013225932,-2.8513137545150684,1
-1.747122678846222,0.5219395266921056,-5.048286781344819,-7.662011015094857,0
1.8756859656196827,-0.4229138471635814,-6.485932479100432,4.9944849052963765,1
2.6445196050760416,-1.1967446872069694,-0.9420624370235853,2.9276568060199057,1
0.5911490181899026,2.4776169890121267,-2.589562968956278,-1.8989868674966726,1
-0.4620583279934425,-2.9067608303825954,1.5194155763880541,-5.8058858161336495,1
2.8414263691354718,-1.638092263989336,-1.3140989530090916,2.772796314047227,1
-1.946606563158093,-1.2969423006857046,-6.780888722055952,6.428170251732119,1
0.6053955871882306,-3.0738553139547067,-0.17996415774988606,-0.7197468853400046,1
1.8103346855328164,0.5187062300403751,-3.337308352871256,7.926388337167493,1
-0.3251365964848616,1.3970480588393484,2.308601673942732,6.691343766097175,1
-1.2961224357535095,-1.2639735520590358,-6.608202951839777,-4.521331386555403,0
2.0867863740769135,-2.43215638951207,5.2865266424623645,2.7389894345834946,1
-0.6651364980185481,1.7255140495686145,-1.1795977156590318,-7.569471655792853,1
3.0330545113965304,-0.5183309340157147,6.044756310011547,3.9308998281545406,0
0.07331497779939111,-0.7074129666734934,-3.211571402512229,2.9872713206266805,1
-2.962511348303036,1.1107594973316903,-7.247314851299574,1.8618429662885863,1
-0.6967935766027815,-0.007892223649359043,-3.3544953761072005,-7.247538005987547,0
1.6229832830152509,-1.189418364034553,4.561690441896236,-1.462265692520731,1
-3.0807319569323126,3.0802402086365914,5.208301829726844,7.00963553035327,0
1.4459924340816297,-1.6087022823336246,5.484103977910051,1.1296372416321745,1
-1.896840967850524,2.2435663718552235,1.4444759701656533,-1.7539612076357667,1
1.2643246090161027,2.4927633126030004,-5.066377009678719,2.1558171212899833,1
0.3842033280750017,-2.4377223902443492,0.1531272582375216,7.758025841099181,1
-0.34799831148838223,-2.9943215302019435,-4.286325506735755,-0.7600612748547277,1
-1.9821322203150273,-0.6914723207078555,4.546494193588192,-2.9807575699801028,1
0.6223689555164822,-1.0625155449030568,5.220068067617486,5.45633609159316,1
0.8122416342598591,-0.632994866318922,0.38073810237109385,3.4055716479534013,1
1.5506156622079619,-0.6162255677018433,3.9282907135961285,-0.7363878223519542,1
-3.103943042957299,-2.437384649846115,-3.6060363533841677,0.8528329299953015,1
0.70610613604069,1.1129705768661164,-4.244830710415918,-4.25785433623933,1
0.288577799288082,-2.1096012845623493,0.6868033163593346,-3.9901458658197946,1
-2.0145350331581646,-2.7026062660681207,6.982064836246359,-2.7475310322541873,1
-2.0581802050845623,-0.07673476710583493,-1.3383844966108107,0.6644870619480425,1
-0.033354095748404866,0.14061022278330304,-0.15008722004434283,-5.284053110827488,1
1.2074516444956815,-0.819994802377431,-5.21439449072944,-1.3193189399135363,1
-2.433195889761932,-0.630732432751206,5.475325993918933,5.408861322374905,1
-2.572037589367672,-2.859528551101708,3.2897299454310964,-2.3406070249734494,1
2.438335178755123,1.3199867931926326,-4.165374027364178,0.7163502782500899,1
3.0019163661118604,0.7643017116036721,-2.402322574628945,-4.147859967160324,1
-0.2702806664534787,-0.43455347564612934,1.3229652035499448,6.733404285289668,1
-1.5064901805342974,-2.376897852086506,3.666430894392242,4.457932060573862,1
2.214227921051065,-2.815907226488916,-6.931889924066628,7.695057877116572,1
2.0559693864910153,0.4565035943176001,1.840694650475882,-6.412458490619903,1
2.5485140656340306,1.3329511222951265,-4.273979248957106,6.558396387797334,1
2.571581947678384,1.1556416360851536,-6.538379524288111,-6.085236572615736,1
-1.9475083189266513,-0.06907275164719806,-5.478721947819794,-0.4942414539736415,0
-2.8699461163025726,-1.0746637754668313,-1.1377842409636276,2.8567028533940597,1
0.7067902667919643,-1.6365222390136152,1.006543467751575,-4.998745625190205,1
-0.8014530927064101,-2.6038013967639495,4.672224495923285,3.3836376708378832,1
-0.4314330973750722,2.608077550693751,4.2303600190861665,-1.1255998709867807,1
-3.13291826460307,0.560394180393986,-6.335615735858701,5.274529025342158,0
1.1057371639094056,2.4724983130851736,2.723919068649913,-1.33386320606688,1
-1.5456403602166329,0.6360827291584639,0.6245620560554794,7.096467634502419,1
1.974995298948797,-2.8629329766574965,-7.349019737401264,-4.62159498360807,1
0.24004761316533596,0.8478837889907318,3.303302047285202,-5.339197758685991,1
-1.9053077358034634,2.8540962204108027,-2.7386066518933454,2.8958860899567505,1
0.21843997898804535,1.4598801784630542,7.2570235244734,-5.468901140168672,1
0.46144107035901083,1.8337406007634574,2.376818985386276,-4.420431893621741,1
2.086664189418366,1.8118761399826475,-1.6600351327973293,4.87499781103406,1
-0.03238068061270738,1.5181985028036147,3.397322244478886,-3.306281406078563,1
0.8888608158258693,2.9196974700715312,-5.624275247653374,1.724707101185185,1
0.44401882599820164,1.51641115932797,-6.2365815386719206,-5.1023331918395005,1
-0.9752200277925289,-1.3591562435384004,2.5906867452795037,-6.371603233810507,1
3.0454674680821636,-2.7893338973442487,6.690430763344052,-4.214373364578629,1
-0.9360463100583969,-2.4987980611449867,-5.133853752103642,-3.440627516825293,1
0.1904549462213061,-0.6184997997493196,-5.207572494261447,-3.746175756914914,1
0.49605284196589094,-0.36271435680810127,2.554572826391512,7.540106501345216,0
2.8723947938483434,-1.2043546731243326,-4.001969785624739,4.154916817263047,1
0.5153791407593475,1.6577108671933347,-5.590564758423961,0.39050573603892147,1
2.62599237202964,-2.7897350881615433,1.6901354589948046,-5.342624398272228,1
2.9327139872278325,-0.18785067888445273,-4.6500473769996535,-4.967615078077971,1
1.8005207566954216,2.3204624670407057,3.2983950656430068,-4.606403415505715,1
-1.6410581152203982,0.6559581574624307,-0.1173789988108247,-5.334733450476174,1
-2.6530418945569876,1.9328329783793041,5.922596883056521,-2.3327008072214674,1
2.217928389053392,1.9600388092625636,-4.903138465823584,0.09831362251197007,1
0.5330402878932254,1.759908504881695,-6.248520144178338,-0.6079202810201298,1
-0.10761008229826219,2.1347355705649633,-1.1505099844174698,2.768676173094759,1
0.9621708423381126,-1.8131915027740098,-5.51404680490208,-5.680305931885076,1
-0.9390566433091561,-0.642333696374795,-6.4809395282427396,-0.7929849525341979,0
-2.1274205265885744,-0.8659096370603576,4.426491126753392,-5.172821044255697,1
2.3518135392501636,-1.3971714268997992,7.0109603080058935,2.843601152461174,0
2.6462262582352576,0.47103574502145706,7.631957022994872,-7.111057785346453,1
-0.2182155858524304,-0.011684324424725112,7.723692861945288,-7.332007538670526,1
2.7574272322832556,-0.9346272744146678,-1.7445524309219849,0.6047078404729511,1
-0.28286352541887316,-2.099729683032886,5.722566763572026,4.070471599184781,1
-2.0704165691761816,-2.3002273673745592,3.0575872423488377,-1.1827238436693186,1
1.5267297903724266,-1.8213292899836586,-4.481410970702296,3.109094092480035,1
0.16399858593773597,-0.9442656410155736,6.072092368088541,-0.7180192067870195,1
-2.3287733210581116,1.923774056554823,5.570962707735047,-7.876588867386635,1
-1.9016425123329528,-2.5736585049207212,7.836785809886154,-4.353477115671808,1
1.8898612868631544,-1.5897330203130624,5.579742668962757,-2.5129375910291696,1
2.5970955046743125,2.7957441148121562,1.6606489434986944,1.7335895985655139,1
0.4206381022841956,1.494051027742909,3.2566909653098346,-3.475458116567369,1
-0.4012743882501848,2.1938106441082983,4.528099014554822,-7.439659333715882,1
1.046774601187395,2.331087070448171,7.255518214118405,2.8554969380937756,1
0.25501037050273023,-1.868007157458892,2.6209853509444585,0.0002774944265500068,1
2.6173705955413062,1.4464673545092213,-7.923384351683799,-6.138944632527119,1
-2.5737077381948565,0.7913419336431433,3.3491673378567057,4.1596937787087676,1
1.7774254971287755,0.11742720918488114,4.36957429614916,-3.19839311544119,1
-0.9745253887949397,-3.0728666192177245,4.50180765405559,-1.5279038868574801,1
-0.8973733805315214,0.24819637285237883,-5.632442733055575,5.7207671033843415,1
-0.7284951160120192,-1.820393707876378,-0.8902368752639713,0.7159292705395401,1
1.5442358093244763,1.685014930941068,-3.608734785410123,-2.590550041747031,1
1.6529004609726679,2.1788187069473848,3.4136865900057316,-5.958736263626738,1
2.5708363962364515,-1.555474442276236,-7.956805081641926,5.194309384262279,1
-0.765241438018597,-0.24710681410063184,4.190847257471132,7.5717906043437395,1
3.0317419589880252,-0.30283712853964806,3.4242886649515327,5.993038204047592,1
0.46639388076149846,-2.5105231331642335,4.8287358724224205,5.660587980782411,1
-2.8631121178817,-1.8971311339164287,7.863582421294076,-0.5340205490390009,1
2.651342202786929,-2.524191327861794,-5.0429165698486464,5.87168058189104,1
-1.3215775162836705,-2.356005514814181,-0.31246139922286353,3.4423104699368015,1
0.4604222793459076,3.0317023937702254,-5.647301843764412,2.0144093198559325,1
-1.2794132171924253,-2.72392234730553,2.9546323245389363,5.195838468941833,1
0.11711568672078299,-2.4063578589427017,4.6010895369324185,-5.333506384493104,1
0.010682859986036686,-0.29660787977529246,-0.9696948135220858,-7.218969655016455,1
2.7547963307499286,2.121354102443509,3.834169697104544,-1.7516237058091182,1
-1.556426678656143,0.4541374407744563,3.9334130697109533,6.426961139125259,1
-0.5023298750678755,-0.07171968887981439,0.8502944778976822,6.38322384648753,1
-2.58486151671581,-0.6540195725548807,6.117977127396491,3.2991321530077844,1
1.2224676836264186,-1.265738519831237,-6.6027466790172085,-6.678623612340525,1
1.426712020959152,-2.2915719007924578,-4.992633809922069,6.642798670987107,1
-1.9467555845876479,-2.3760686875816646,-5.80754940160042,-7.2118002843956095,1
0.9483028354508942,2.709381060811654,6.546342870344654,-0.1328403008279011,1
1.266963855572767,-1.6652184299732307,3.4618701914310765,6.826282369609865,1
2.5976055979786636,-0.8196038196944286,-3.8136434304848397,5.2253082479633175,1
-0.8205728644511292,3.1111628770906705,-3.6847347792333736,5.3943209359328765,0
0.4650315609722129,0.41101125589252074,4.528835882768725,0.029563176607609876,1
1.751783013370364,-1.0832284969747765,-1.8265716243156103,6.262366499853181,1
-1.2549527790242188,2.153537208172959,0.8908841093610338,-3.472695560651003,1
-1.5204545663836408,0.16751349815096406,-5.367947528740931,-4.3009359076451705,0
2.042534532872353,-2.5533586317518338,2.321506263625663,-7.160173594970969,1
-3.093221795578895,-1.4586692228628657,-2.91020812139398,2.1820991305376864,1
-1.848828557359374,2.0454541430061184,4.327464000812871,-5.527733495660485,1
-1.6391281902631243,0.3386194020207438,7.0675496032759675,-6.136305548867345,1
0.2978063227112613,1.3263878049954227,4.662381124399905,6.333486959160291,0
-2.269927694089524,-0.9206144149562108,7.084900542510013,2.1935971402155605,1
-0.7936519647614073,0.8773620399895208,-7.299494720938645,-3.405941146751246,0
-2.2525560571882033,-2.8212628337895227,5.959079334577641,-0.43281508483661213,1
-2.1936741157734687,1.7162040970343062,-6.512918699899922,5.188294397437005,1
-1.7829780904284092,2.9862806024899253,-0.7560289024300975,-6.64035491744351,1
0.26315382009887767,-1.3002008888588819,-3.921269573544377,-6.251785935770819,1
0.0004411866044824464,-1.508142786282115,2.079422753537319,-2.4508313335348078,1
2.919115984067701,-1.0965119256943394,-1.5017397228364668,-7.492401998592252,1
-2.0444482839528026,-1.589116911705835,5.975608956467175,-5.127005160609301,1
-2.3316789125165998,2.739162847248232,-1.317488413424316,-1.7643260849185438,1
1.0652788477617294,2.7681791316135707,-2.428124528308503,-0.28878491137036555,1
-1.8219081906002699,-1.431691224091655,4.499615789707184,1.655942543024235,1
-2.757229356643592,-2.020587838958079,1.4772050685270308,0.712957534628714,1
-2.6546080641902137,2.788291368172926,7.468333238545291,-6.088038668219825,1
-1.8956460961928956,-0.49913804641787163,5.64719321369266,3.3503493618705296,1
-1.0724576500176823,1.6053940586940278,-7.240119470265839,1.6765042133084016,1
-2.4824829428946114,-2.7423847944286575,4.107376287054679,-7.4044409515164435,1
-2.633581583614767,-0.03857861850183397,1.3861235667703014,-0.9735604556402215,1
0.8004935185667601,-1.2709901205058163,0.0023880391279078594,-7.623917507441684,1
2.0867727835739895,2.057710360013215,-4.626152640981674,-6.679006613233094,1
-2.4393169173862934,0.5339934917789866,-0.70973723931594,4.83569953101493,1
-2.906599560157601,-1.4623325192593726,3.0961445129202456,4.062736997392175,1
-2.765879199971749,2.1655255236947077,6.386985219354051,3.4871071819352473,1
2.027378274022066,-1.786749481076356,-4.35827787921292,2.7457538122065817,1
-1.2227508307311188,2.405852652171549,4.641015066179792,3.2600936929608455,1
2.66662621140778,3.1021265436443617,7.457075012085367,3.3805155267912728,0
-2.792504819512141,-1.7435482851315316,5.676059446143665,7.949664982743295,1
-0.1816786731961506,-1.0031187130328134,-3.5538660306172964,-2.602749990808867,1
-2.3495401379624363,-0.4652568774336503,-1.9279962802306638,-4.049348405524787,1
0.8561453608066141,-1.0804799685625808,2.6913530540624997,-1.301205286680064,1
-2.241524580042223,-2.351565475713631,5.344161483794256,1.7985812644496857,1
0.7882105771561996,1.6324096037950167,-6.565815329128618,1.1473206470042978,1
0.8259888435887448,-1.9875744870878518,-0.5224084672717009,-7.680641000809562,1
-2.9448355488724967,-1.1865136000330165,-6.186417691896796,-0.3878688333784446,1
-1.4729236849339515,0.8081378792018459,-0.45288515435453114,0.03515545084704286,1
0.30135385436682416,0.20095362040916154,5.972894028929012,2.614630209129162,0
0.28906803245742285,2.7348456761031725,6.105439467594087,-1.0012876303450007,1
2.873614572008761,-2.087432330631385,1.1688126546481925,-6.130747686879909,1
0.522316384520169,-2.0270992763374753,2.7172792744343948,1.0286448955788465,1
-1.7577052793216474,-0.8231991460191685,-4.247246989044676,-2.7124265117455018,1
1.3633512426277,-0.5800153976948046,4.430492603840081,3.145471641136826,0
-0.2589052852963607,2.098076112454497,2.501367175421503,-6.8969016951742645,1
-1.9523388858416835,-0.49140636187918485,-5.959647566959809,-1.1904110370437202,0
-2.0310346143001192,0.17162780274456546,-6.704400207467684,5.484240725316109,0
1.9653028086070412,2.252055642766517,-1.9960264595610795,2.855595828942093,1
-1.2864526689095,-1.5740671548630387,-2.6704285385276165,5.934428485138305,1
-0.8142531247432583,1.940125134613944,2.452399563272598,1.3889304798846762,1
0.3729201341144779,2.513407995836454,7.876338278548371,1.1047651333531707,1
-2.7208966885939274,-1.9213224810866258,4.710253528058036,-4.549366481331626,1
-1.053379391079876,-3.1073990618767713,5.53435759649863,-4.577829105141852,0
-0.32751594774980264,-2.9187628888221204,5.748919475835809,7.755268971584163,1
-0.3825341079444802,-0.28172783593158623,-0.37907875285658577,7.3362520972054455,1
-1.1455068457604807,-0.9562260766352915,5.901389027360333,6.826637734954044,1
0.3393226232824169,-1.4605685020372434,3.8508338766257992,1.371635937584971,1
1.5683657996649751,1.7521467279842904,1.2260520714102423,-5.751866434437861,1
-2.9495524160312963,-0.7105045829489454,5.294570278124379,5.823814474405108,1
-1.0836574012775335,-2.6253585196900824,0.7997568154739483,-3.935208735634241,1
-0.2508313864474734,-1.9315158992570116,-5.972304145846687,4.944579925115933,1
0.22361249523479687,0.0971284593181605,-5.1065445668616825,3.7549724751458076,1
1.8290490379062794,1.573930953905064,-4.706021477373371,-2.585261042384758,1
0.0021061657699199543,-0.4333778293349062,6.829296915609703,1.6812240750658365,1
1.3807561342740025,-3.1056953537427034,-4.645326796582948,-5.203814969321231,0
-1.8721870633695439,-2.2297541849726037,3.3489718013810297,-4.856128141202561,1
-2.300612811596995,-0.7109159076295932,-6.3639360695290765,2.808256083590919,1
-0.12928660930212832,-1.7095763293178858,-0.09030845449773928,-0.7609574247218429,1
1.7471737690626847,0.003970458619929396,-0.034506181475105535,6.76279849235241,0
-1.0010553033383416,2.903144732159724,-3.31033061162381,-7.7893815920236325,1
0.8879888569505887,2.9423885412170367,-0.5202143384063387,-4.928996380196915,1
0.35948279431808317,-2.3925099637105345,-3.535031085245718,-3.7195531961780617,1
-1.6278348524602408,0.5312334518259076,4.65432510597882,-2.4084396908784473,1
-0.41865301438183433,2.122450799925339,0.5657746958749161,-5.536830144063481,1
-0.4101911514331045,2.7532292771754996,6.682883412464818,-3.3984174774453653,1
3.0783207846163556,-0.1639208292669636,-6.510960306852308,4.494494848143747,1
-1.222246704899086,2.100025884661245,2.4022399643218275,4.578352823810837,1
2.204292600736599,1.8282982406177277,2.9254875982899833,-1.2498872545158477,1
-2.095235575951496,2.0579654391905793,-0.6185665739413739,0.2728799155264099,1
-1.16782862232692,-1.7922745640136357,-1.1234261233344789,2.5515555579809153,1
2.2930248977732663,-2.4227444455267735,1.0667835993006616,3.461032397679043,1
0.01570337082000295,2.012224572310199,5.821666654448613,3.8997429368410526,1
0.09641844741438277,0.5338294046874488,-4.378616815336999,1.607748921561548,1
